12,4,0,0,1,11.48,14.395,81,8.9981,2012,11,18,6,5
232,2,0,1,1,24.6,28.03,83,8.9981,2012,5,4,4,22
357,4,0,0,1,16.4,20.455,66,15.0013,2011,12,4,6,13
10,2,0,1,1,13.94,16.665,71,12.998,2011,5,5,3,1
37,3,0,1,1,24.6,28.79,78,11.0014,2012,8,16,3,5
5,4,0,1,1,17.22,21.21,88,0.0,2011,10,7,4,2
271,3,0,0,1,32.8,35.605,36,0.0,2011,7,2,5,10
90,1,0,1,2,10.66,15.15,56,0.0,2012,2,14,1,6
783,3,0,0,2,27.06,31.06,36,15.0013,2012,9,15,5,16
296,1,0,1,2,18.86,22.725,88,0.0,2012,3,16,4,19
244,4,0,1,2,22.14,25.76,64,12.998,2012,10,9,1,14
448,2,0,1,1,27.88,31.82,36,27.9993,2012,6,13,2,20
412,3,0,1,1,29.52,35.605,84,11.0014,2012,9,5,2,20
47,1,0,1,2,10.66,13.635,93,8.9981,2011,1,19,2,10
246,4,0,1,1,21.32,25.0,77,11.0014,2011,10,5,2,20
12,1,0,0,2,6.56,9.85,59,6.0032,2011,1,15,5,2
2,4,0,1,2,10.66,12.12,56,19.0012,2012,12,13,3,3
4,2,0,1,1,20.5,24.24,94,11.0014,2011,5,16,0,3
24,1,0,0,1,5.74,10.605,86,0.0,2011,2,12,5,1
60,1,0,0,3,9.02,13.635,100,0.0,2011,2,5,5,15
195,4,0,1,1,18.86,22.725,63,0.0,2012,10,16,1,21
13,4,0,1,1,26.24,28.79,89,0.0,2012,10,4,3,2
62,2,0,0,1,13.94,16.665,57,11.0014,2011,4,3,6,8
617,4,0,1,1,12.3,15.91,45,7.0015,2012,12,6,3,17
30,3,0,1,1,22.96,26.515,73,0.0,2012,9,14,4,2
6,1,0,1,2,6.56,9.09,55,8.9981,2011,1,11,1,5
54,3,1,0,2,27.88,31.82,79,7.0015,2011,9,5,0,1
151,4,0,0,1,15.58,19.695,76,12.998,2011,11,6,6,19
9,1,0,0,1,9.84,14.395,70,0.0,2012,2,18,5,6
108,2,0,1,2,22.14,25.76,77,15.0013,2011,5,2,0,10
423,4,0,1,1,11.48,12.88,36,26.0027,2012,11,8,3,7
58,2,0,0,3,18.86,22.725,94,35.0008,2011,4,16,5,13
159,1,0,1,1,22.14,25.76,52,19.0012,2011,3,18,4,11
203,2,0,1,1,32.8,34.09,24,23.9994,2011,6,2,3,13
10,3,0,0,1,25.42,29.545,73,11.0014,2011,7,17,6,4
473,3,0,1,1,28.7,33.335,79,0.0,2012,8,2,3,7
23,1,0,1,2,7.38,10.605,43,6.0032,2011,3,3,3,23
210,2,0,1,1,24.6,30.305,64,6.0032,2012,6,7,3,10
335,2,0,1,2,21.32,25.0,72,16.9979,2012,6,5,1,9
341,2,0,1,1,25.42,30.305,25,8.9981,2012,5,11,4,20
241,4,0,0,1,13.12,14.395,31,26.0027,2011,12,10,5,16
85,2,0,0,1,13.94,15.91,53,19.0012,2011,4,2,5,20
221,1,0,0,2,10.66,12.88,81,11.0014,2012,2,11,5,12
46,2,0,1,1,18.86,22.725,51,8.9981,2012,5,11,4,1
25,1,0,1,1,9.02,12.88,75,6.0032,2012,1,6,4,0
1,2,0,1,1,12.3,14.395,61,15.0013,2012,4,12,3,4
654,3,0,0,1,31.16,33.335,37,12.998,2012,8,18,5,12
26,1,0,1,2,17.22,21.21,82,22.0028,2012,3,16,4,1
217,1,0,1,2,7.38,10.605,51,6.0032,2011,1,11,1,8
229,3,0,1,1,25.42,28.79,83,12.998,2012,9,14,4,22
179,2,0,0,1,15.58,19.695,54,12.998,2011,4,2,5,18
64,1,0,1,1,2.46,5.305,45,0.0,2012,1,4,2,10
220,2,0,0,2,22.96,26.515,43,8.9981,2012,4,14,5,21
15,2,0,1,1,22.96,26.515,83,0.0,2012,5,2,2,1
16,3,0,0,1,23.78,27.275,60,35.0008,2012,9,15,5,5
2,3,0,1,3,22.96,26.515,94,8.9981,2011,9,7,2,3
191,4,0,1,2,9.84,12.12,60,8.9981,2012,12,6,3,21
10,4,0,1,1,13.94,18.18,87,0.0,2011,11,9,2,1
8,2,1,0,1,23.78,27.275,68,12.998,2012,4,16,0,3
266,4,0,0,1,12.3,16.665,26,0.0,2011,12,11,6,15
1,1,0,0,1,9.84,14.395,75,0.0,2011,1,1,5,4
570,3,0,0,1,27.06,31.06,41,0.0,2012,9,16,6,17
306,3,0,1,1,24.6,30.305,60,8.9981,2012,9,12,2,21
24,2,0,0,1,10.66,13.635,70,8.9981,2011,4,3,6,2
6,3,0,1,1,28.7,33.335,84,0.0,2012,8,8,2,2
566,1,0,1,1,18.86,22.725,24,26.0027,2012,3,9,4,17
15,2,0,1,1,22.96,26.515,83,7.0015,2012,6,15,4,2
47,2,0,0,2,25.42,30.305,65,11.0014,2011,6,5,6,3
21,1,0,1,2,12.3,12.12,70,36.9974,2012,1,13,4,5
64,1,0,1,1,9.02,11.365,51,11.0014,2011,2,4,4,11
2,2,0,1,3,22.96,26.515,88,11.0014,2012,5,9,2,3
108,2,0,0,1,23.78,27.275,64,12.998,2012,6,17,6,23
407,1,0,1,1,14.76,17.425,23,12.998,2012,2,13,0,17
580,4,0,1,1,14.76,17.425,46,12.998,2012,11,16,4,17
244,3,0,1,1,29.52,33.335,58,16.9979,2012,7,11,2,22
361,1,0,1,2,10.66,11.365,44,22.0028,2012,1,19,3,18
399,3,0,1,1,30.34,33.335,51,12.998,2011,8,10,2,8
402,4,0,1,2,12.3,14.395,56,15.0013,2012,12,12,2,19
209,3,0,1,1,30.34,34.09,62,11.0014,2011,7,7,3,21
562,3,0,1,1,34.44,37.88,44,19.9995,2011,7,7,3,18
102,4,0,0,2,16.4,20.455,87,7.0015,2012,12,9,6,1
312,4,0,1,1,21.32,25.0,68,12.998,2012,12,4,1,12
86,1,0,1,2,9.84,12.12,48,11.0014,2011,2,4,4,12
687,4,0,1,1,13.12,16.665,57,7.0015,2012,11,2,4,8
106,1,0,1,1,17.22,21.21,38,19.9995,2012,1,10,1,14
43,2,0,0,1,15.58,19.695,46,26.0027,2011,4,17,6,8
204,2,0,1,2,30.34,33.335,48,16.9979,2012,5,1,1,14
178,2,0,1,1,22.14,25.76,56,11.0014,2011,5,9,0,9
357,4,0,1,2,12.3,15.15,70,8.9981,2012,11,2,4,7
185,3,0,1,1,26.24,29.545,78,8.9981,2012,8,1,2,6
10,3,0,1,1,20.5,24.24,63,0.0,2012,9,11,1,1
214,3,0,1,1,32.8,34.85,26,0.0,2011,7,1,4,11
330,3,0,1,1,32.8,37.12,49,16.9979,2011,8,5,4,16
15,4,0,1,1,13.94,16.665,61,8.9981,2012,11,1,3,3
40,4,0,1,1,20.5,24.24,72,12.998,2011,10,6,3,0
463,3,0,1,1,29.52,34.85,79,8.9981,2011,7,13,2,18
730,3,0,1,1,34.44,36.365,32,11.0014,2012,7,2,0,18
246,4,0,1,1,11.48,15.91,81,0.0,2011,12,2,4,9
30,2,0,1,1,24.6,31.06,53,16.9979,2012,4,17,1,5
24,2,0,1,1,27.06,31.06,74,11.0014,2012,6,11,0,1
375,4,0,1,1,9.02,11.365,44,12.998,2011,11,18,4,8
10,3,0,1,2,21.32,25.0,72,7.0015,2011,9,19,0,1
72,4,0,0,1,6.56,11.365,69,0.0,2011,12,11,6,8
141,2,0,1,3,25.42,28.03,88,8.9981,2012,6,1,4,6
560,1,0,0,1,25.42,31.06,57,19.9995,2012,3,17,5,18
343,2,0,0,1,20.5,24.24,34,26.0027,2011,4,17,6,13
238,1,0,1,1,8.2,9.85,59,15.0013,2012,2,9,3,9
99,1,0,1,2,6.56,11.365,55,0.0,2011,1,11,1,7
50,1,0,1,2,15.58,19.695,54,6.0032,2011,2,7,0,15
377,4,0,0,1,25.42,31.06,31,32.9975,2011,10,15,5,15
33,1,1,0,2,6.56,7.575,47,15.0013,2011,1,17,0,8
117,3,0,1,1,32.8,37.88,55,23.9994,2011,7,11,0,10
201,1,0,1,1,18.86,22.725,23,32.9975,2011,3,2,2,18
8,4,0,1,2,18.86,22.725,88,0.0,2012,10,10,2,2
167,3,0,1,1,29.52,34.09,66,11.0014,2012,8,14,1,23
545,3,0,1,1,21.32,25.0,63,15.0013,2012,9,19,2,7
45,3,0,0,1,26.24,30.305,65,0.0,2011,7,2,5,7
54,4,0,1,2,16.4,20.455,82,7.0015,2011,10,3,0,23
118,1,0,1,1,25.42,31.06,50,11.0014,2011,3,18,4,22
8,3,0,1,2,25.42,25.76,100,11.0014,2011,9,9,4,1
170,1,0,1,1,14.76,17.425,46,15.0013,2012,2,3,4,14
318,2,0,1,1,19.68,23.485,72,12.998,2011,5,11,2,7
148,1,0,1,1,11.48,12.88,56,19.9995,2011,3,2,2,9
239,2,0,1,1,22.14,25.76,49,12.998,2011,5,9,0,20
190,1,0,1,1,9.84,11.365,38,12.998,2011,1,5,2,17
374,4,0,0,1,22.96,26.515,40,26.0027,2011,10,15,5,11
438,2,0,1,1,26.24,30.305,73,6.0032,2011,6,6,0,8
264,4,0,1,1,24.6,29.545,73,19.0012,2012,10,5,4,22
314,2,0,1,2,18.04,21.97,62,8.9981,2011,5,10,1,7
22,3,0,0,1,27.88,31.82,79,0.0,2012,9,1,5,5
41,4,0,0,1,11.48,15.91,75,0.0,2011,12,4,6,3
257,2,0,1,2,20.5,24.24,100,0.0,2011,5,19,3,7
232,4,0,1,1,22.14,25.76,88,11.0014,2012,10,19,4,19
64,2,0,1,3,18.86,22.725,59,0.0,2012,4,18,2,13
220,3,0,1,1,31.98,36.365,55,12.998,2011,8,19,4,14
593,4,0,1,1,28.7,32.575,65,0.0,2012,10,3,2,19
363,2,0,0,1,17.22,21.21,28,16.9979,2012,4,7,5,10
306,2,0,1,1,13.94,15.15,66,26.0027,2012,4,2,0,7
6,4,0,1,2,12.3,14.395,49,15.0013,2012,11,8,3,2
480,2,0,1,1,24.6,29.545,69,19.9995,2011,5,17,1,18
217,3,0,0,1,28.7,32.575,48,15.0013,2012,8,12,6,9
11,2,0,1,1,13.94,16.665,49,12.998,2012,4,13,4,2
276,1,0,1,1,18.04,21.97,35,16.9979,2012,2,7,1,16
495,2,0,0,1,18.04,21.97,24,19.9995,2012,4,7,5,11
562,3,0,0,1,32.8,36.365,46,19.0012,2012,8,11,5,15
28,1,0,0,1,5.74,7.575,43,11.0014,2012,2,12,6,22
118,1,0,1,1,21.32,25.0,27,31.0009,2011,2,14,0,16
112,2,0,1,1,23.78,27.275,88,0.0,2011,6,6,0,6
136,2,0,0,3,13.94,15.15,76,26.0027,2011,4,2,5,15
9,4,0,1,1,9.02,13.635,69,0.0,2012,12,14,4,2
33,4,0,0,2,14.76,17.425,93,8.9981,2012,12,16,6,23
164,1,0,0,1,8.2,8.335,34,31.0009,2012,2,12,6,16
191,2,0,0,2,15.58,19.695,82,0.0,2011,4,9,5,16
71,4,0,1,1,9.02,12.88,44,6.0032,2011,11,18,4,6
172,3,0,1,1,35.26,41.665,53,7.0015,2011,7,19,1,13
115,4,0,1,1,13.94,15.15,46,22.0028,2011,11,4,4,22
495,3,0,1,1,30.34,34.85,66,11.0014,2012,7,18,2,7
213,4,0,1,1,10.66,12.88,41,12.998,2011,11,18,4,9
10,2,0,0,1,17.22,21.21,82,0.0,2011,5,8,6,4
78,4,0,0,2,16.4,20.455,87,7.0015,2012,12,9,6,2
122,1,0,1,2,7.38,12.12,51,0.0,2011,1,6,3,9
681,2,0,1,2,27.06,29.545,89,19.0012,2012,6,12,1,17
228,1,0,1,3,15.58,19.695,87,0.0,2012,2,2,3,9
70,3,0,0,1,33.62,38.635,52,7.0015,2012,7,8,6,2
50,4,0,0,1,10.66,13.635,65,7.0015,2012,11,4,6,7
385,4,0,1,1,9.84,11.365,60,15.0013,2012,12,13,3,7
169,3,0,1,1,26.24,28.79,89,11.0014,2012,9,6,3,23
121,2,0,0,2,18.86,22.725,82,0.0,2011,5,1,6,20
237,2,0,1,2,24.6,29.545,69,12.998,2012,6,18,0,15
34,2,0,1,3,15.58,19.695,94,15.0013,2011,4,13,2,6
99,2,0,1,1,18.86,22.725,82,8.9981,2011,5,11,2,6
358,2,1,0,1,32.8,34.85,33,31.0009,2012,4,16,0,16
488,3,0,0,1,28.7,31.82,45,11.0014,2012,8,18,5,19
388,4,0,1,2,18.04,21.97,51,15.0013,2012,12,5,2,9
120,3,0,1,2,24.6,29.545,73,7.0015,2011,7,15,4,6
256,2,0,1,2,30.34,35.605,79,16.9979,2011,6,1,2,20
308,3,0,1,1,33.62,37.12,43,12.998,2011,7,12,1,20
89,2,0,1,3,27.06,29.545,94,15.0013,2012,6,12,1,23
84,4,0,1,1,10.66,11.365,56,19.9995,2012,11,13,1,23
178,1,0,0,2,17.22,21.21,88,6.0032,2012,3,18,6,9
181,1,0,0,1,18.04,21.97,41,27.9993,2011,3,13,6,11
4,4,0,1,1,6.56,9.09,86,8.9981,2011,12,19,0,4
6,2,0,1,2,27.88,31.82,65,12.998,2012,6,12,1,2
118,4,0,1,2,10.66,12.12,56,19.0012,2012,11,7,2,6
14,1,0,1,2,9.02,12.12,87,7.0015,2012,1,10,1,0
11,4,0,0,1,12.3,15.15,65,11.0014,2012,10,13,5,4
7,4,0,1,1,19.68,23.485,67,8.9981,2012,12,5,2,3
446,4,0,0,1,25.42,31.06,35,0.0,2011,10,8,5,12
1,1,0,1,2,9.02,9.85,75,30.0026,2012,2,9,3,4
689,4,0,1,3,16.4,20.455,50,15.0013,2012,11,1,3,17
677,2,0,1,2,17.22,21.21,82,7.0015,2012,4,19,3,8
487,3,0,1,1,28.7,32.575,54,11.0014,2011,8,17,2,8
188,4,0,1,1,23.78,27.275,46,7.0015,2011,11,8,1,15
205,4,0,1,2,18.86,22.725,82,7.0015,2011,12,5,0,20
117,2,0,0,1,22.96,26.515,83,0.0,2011,5,15,6,22
319,4,0,1,2,22.14,25.76,68,11.0014,2011,11,15,1,7
84,4,0,1,2,25.42,28.79,83,0.0,2011,10,13,3,11
856,3,0,1,1,31.16,36.365,70,23.9994,2012,9,4,1,17
347,2,0,0,1,22.96,26.515,43,0.0,2011,5,7,5,11
271,3,0,1,2,30.34,33.335,51,15.0013,2011,8,3,2,7
363,2,0,1,1,24.6,30.305,26,26.0027,2012,5,11,4,13
51,2,0,1,3,20.5,24.24,82,15.0013,2012,5,9,2,20
48,3,0,0,1,26.24,29.545,78,19.0012,2012,7,14,5,7
63,1,0,1,1,22.96,26.515,56,15.0013,2012,3,12,0,23
5,1,0,0,2,8.2,10.605,69,8.9981,2011,2,13,6,6
443,1,0,0,2,20.5,24.24,77,6.0032,2012,3,17,5,10
127,4,0,1,1,10.66,12.12,65,16.9979,2011,12,19,0,11
181,3,0,0,1,28.7,32.575,58,8.9981,2012,8,12,6,22
22,2,0,1,1,25.42,31.06,50,7.0015,2011,4,5,1,0
153,4,0,1,2,12.3,14.395,56,15.0013,2012,11,6,1,22
198,4,0,1,2,13.94,15.15,61,22.0028,2011,11,17,3,9
28,2,0,0,1,26.24,28.79,89,19.0012,2011,6,12,6,3
367,4,0,1,2,12.3,15.15,61,11.0014,2012,11,16,4,7
276,3,0,1,3,28.7,33.335,79,11.0014,2012,8,6,0,9
70,4,0,0,1,12.3,15.15,61,11.0014,2012,10,13,5,7
207,3,0,0,1,24.6,28.03,83,7.0015,2012,9,15,5,0
40,3,0,1,2,29.52,33.335,51,0.0,2012,7,2,0,5
168,4,0,0,1,20.5,24.24,42,15.0013,2011,10,15,5,21
127,2,0,1,1,22.96,26.515,88,6.0032,2011,5,16,0,22
84,1,0,0,2,11.48,12.12,93,30.0026,2011,2,5,5,19
244,2,0,0,1,23.78,27.275,49,8.9981,2011,5,8,6,10
153,3,0,1,1,34.44,40.91,56,6.0032,2011,7,19,1,12
205,1,0,1,2,10.66,13.635,56,8.9981,2011,2,4,4,17
5,2,0,1,1,18.04,21.97,58,8.9981,2011,5,10,1,2
596,2,0,1,2,31.16,34.09,48,22.0028,2012,6,11,0,19
129,3,0,1,3,25.42,28.79,83,16.9979,2012,9,17,0,22
166,4,0,1,2,13.94,16.665,61,8.9981,2012,11,15,3,11
280,4,0,0,2,15.58,19.695,66,16.9979,2012,11,18,6,17
190,2,0,1,2,21.32,25.0,87,19.0012,2011,5,13,4,14
147,3,0,1,2,31.16,34.85,52,16.9979,2011,8,5,4,11
116,2,0,0,1,26.24,30.305,73,8.9981,2012,6,10,6,1
37,3,0,1,1,30.34,33.335,51,15.0013,2011,8,10,2,0
27,4,0,1,1,17.22,21.21,82,0.0,2011,10,7,4,5
152,2,0,1,1,36.9,41.665,39,19.9995,2011,6,1,2,15
485,3,1,0,1,33.62,37.88,46,8.9981,2012,7,4,2,11
38,2,1,0,1,22.14,25.76,77,15.0013,2012,4,16,0,5
10,2,0,1,1,21.32,25.0,63,0.0,2012,6,8,4,4
332,3,0,1,2,26.24,30.305,65,16.9979,2012,9,17,0,14
277,2,0,1,1,22.14,25.76,45,16.9979,2011,6,3,4,7
109,3,0,0,1,24.6,29.545,73,0.0,2012,9,15,5,1
22,3,0,0,1,27.06,29.545,89,0.0,2012,9,2,6,4
35,3,0,0,1,25.42,29.545,73,11.0014,2011,9,3,5,3
1,1,0,0,1,6.56,11.365,59,0.0,2011,1,15,5,5
94,1,0,1,2,22.96,26.515,49,30.0026,2012,3,8,3,23
24,3,0,0,2,27.06,29.545,89,12.998,2011,8,14,6,7
119,4,0,0,1,13.12,16.665,87,7.0015,2012,11,11,6,8
6,2,0,1,3,10.66,12.88,100,11.0014,2011,4,1,4,0
31,4,0,1,3,17.22,21.21,94,12.998,2011,12,7,2,16
5,4,0,1,1,18.04,21.97,88,0.0,2011,10,5,2,4
199,3,0,1,2,32.8,39.395,63,8.9981,2011,7,19,1,9
668,2,0,1,1,22.14,25.76,68,0.0,2012,6,6,2,8
275,1,0,1,1,9.02,11.365,55,11.0014,2012,2,10,4,9
94,4,0,1,1,11.48,15.91,81,0.0,2011,12,9,4,23
156,1,0,1,2,12.3,14.395,61,19.0012,2011,3,11,4,9
160,3,0,1,3,27.88,31.82,79,43.0006,2012,9,18,1,10
132,3,0,1,2,32.8,37.12,49,11.0014,2011,8,2,1,23
17,1,1,0,2,8.2,9.85,47,15.0013,2011,1,17,0,0
215,3,0,1,1,29.52,33.335,54,0.0,2011,8,16,1,21
35,4,0,0,1,10.66,11.365,52,19.9995,2011,11,19,5,1
192,2,0,1,1,27.06,31.06,61,0.0,2012,5,16,2,10
42,1,0,1,1,9.02,9.85,41,26.0027,2011,1,13,3,14
72,1,0,0,1,6.56,8.335,40,11.0014,2012,1,15,6,21
30,1,0,0,2,17.22,21.21,94,12.998,2012,3,17,5,6
4,2,0,1,1,18.86,22.725,94,19.0012,2011,4,11,0,1
53,3,0,1,1,29.52,35.605,84,7.0015,2012,7,17,1,0
103,4,0,0,2,14.76,18.18,93,6.0032,2012,12,8,5,0
94,1,0,1,1,15.58,19.695,37,0.0,2011,3,14,0,12
772,3,0,1,1,36.9,40.15,33,12.998,2012,7,17,1,18
452,2,0,1,1,26.24,31.06,41,8.9981,2012,6,6,2,16
112,2,0,1,1,18.86,22.725,38,32.9975,2011,4,6,2,13
91,1,0,0,1,4.92,5.305,42,23.9994,2012,2,12,6,10
14,2,0,0,1,19.68,23.485,59,6.0032,2012,5,19,5,4
34,2,0,1,1,18.86,22.725,77,7.0015,2012,5,18,4,5
191,1,0,1,1,27.06,31.06,36,19.9995,2011,2,18,4,14
253,3,0,1,2,32.8,37.12,52,12.998,2012,8,7,1,13
7,1,0,1,2,8.2,9.85,69,15.0013,2011,1,7,4,1
89,2,0,1,1,18.04,21.97,72,16.9979,2011,5,9,0,6
216,4,0,1,1,9.02,11.365,44,11.0014,2011,11,18,4,7
378,2,0,0,1,24.6,31.06,38,16.9979,2011,5,7,5,15
116,1,0,1,1,13.94,15.91,71,19.0012,2012,2,17,4,10
205,1,0,1,3,14.76,18.94,93,0.0,2012,2,2,3,7
28,4,0,1,2,20.5,24.24,77,19.9995,2011,12,6,1,0
422,3,0,1,1,32.8,34.09,24,16.9979,2011,7,1,4,18
47,2,0,0,1,22.14,25.76,68,12.998,2012,6,16,5,6
190,1,0,1,1,13.94,17.425,61,7.0015,2012,2,7,1,21
139,1,0,1,1,22.14,25.76,19,22.0028,2011,3,2,2,16
262,2,0,1,1,24.6,31.06,43,0.0,2012,4,19,3,15
41,3,1,0,1,27.06,31.06,74,11.0014,2011,9,5,0,7
111,2,0,1,1,17.22,21.21,26,15.0013,2012,4,9,0,6
30,1,0,0,1,10.66,12.12,56,16.9979,2012,1,8,6,23
26,1,0,1,2,9.84,12.12,87,11.0014,2012,2,9,3,0
267,1,0,1,2,26.24,31.06,29,0.0,2012,3,14,2,12
382,3,0,0,1,32.8,37.88,55,15.0013,2011,8,6,5,12
114,3,0,0,2,28.7,33.335,84,22.0028,2011,8,6,5,21
28,2,0,0,1,27.88,31.82,83,6.0032,2011,6,11,5,3
420,2,0,1,1,26.24,30.305,73,12.998,2012,5,3,3,20
463,2,0,1,1,21.32,25.0,72,19.0012,2012,5,8,1,7
196,3,0,1,2,28.7,32.575,70,19.0012,2012,7,3,1,21
246,4,0,0,1,22.14,25.76,73,15.0013,2012,10,14,6,20
124,1,0,1,2,10.66,13.635,48,8.9981,2012,2,10,4,10
343,3,0,1,1,32.8,34.85,33,7.0015,2012,8,16,3,12
98,1,0,1,2,10.66,13.635,60,8.9981,2012,2,14,1,10
259,2,0,1,1,18.86,22.725,41,30.0026,2012,4,12,3,12
463,2,0,0,2,25.42,30.305,61,12.998,2012,5,6,6,18
275,3,0,1,1,36.9,40.15,31,11.0014,2012,7,6,4,14
80,1,0,0,2,14.76,17.425,40,11.0014,2012,3,4,6,2
372,4,0,0,2,16.4,20.455,62,22.0028,2012,11,18,6,16
28,2,0,1,1,21.32,25.0,48,23.9994,2011,6,3,4,5
279,2,0,0,3,21.32,25.0,100,6.0032,2011,5,14,5,12
6,4,0,1,1,13.12,17.425,93,0.0,2011,11,7,0,4
738,2,0,1,1,22.96,26.515,24,11.0014,2012,4,13,4,17
14,2,0,0,2,20.5,24.24,82,7.0015,2011,5,14,5,5
6,4,0,1,2,13.12,15.15,70,15.0013,2011,12,15,3,4
104,2,0,1,1,38.54,41.665,31,11.0014,2011,6,9,3,15
537,2,0,1,1,27.06,31.06,65,12.998,2011,5,2,0,17
21,2,0,1,2,27.06,29.545,89,6.0032,2011,6,1,2,5
268,1,0,1,1,13.94,17.425,53,7.0015,2012,3,12,0,7
110,2,0,1,1,14.76,15.91,71,31.0009,2012,4,2,0,6
159,1,0,1,1,9.02,11.365,41,11.0014,2011,1,14,4,17
56,1,0,1,1,6.56,6.82,50,22.0028,2011,1,12,2,20
15,3,0,1,1,28.7,33.335,79,6.0032,2011,8,8,0,5
745,4,0,1,1,17.22,21.21,71,6.0032,2012,10,12,4,8
691,4,0,1,1,11.48,12.88,56,19.9995,2012,11,14,2,8
202,3,0,1,1,37.72,43.18,37,8.9981,2012,7,18,2,12
499,3,1,0,1,36.9,40.91,35,0.0,2012,7,4,2,13
134,2,0,1,1,34.44,37.88,41,12.998,2011,6,8,2,11
7,4,0,0,1,17.22,21.21,71,11.0014,2011,10,15,5,5
82,2,0,1,1,22.14,25.76,32,15.0013,2012,4,17,1,23
163,3,0,1,1,27.06,30.305,83,15.0013,2012,8,3,4,6
314,2,0,0,1,27.06,31.06,39,12.998,2012,6,3,6,20
8,1,0,0,1,9.84,12.12,65,11.0014,2011,2,6,6,7
372,3,0,0,1,34.44,37.88,41,19.0012,2011,7,10,6,16
148,3,0,1,1,35.26,39.395,44,19.0012,2011,8,9,1,14
479,2,0,1,1,21.32,25.0,20,23.9994,2012,4,10,1,19
123,1,0,1,1,8.2,11.365,40,6.0032,2011,1,7,4,18
20,1,0,0,2,15.58,19.695,76,15.0013,2011,1,2,6,9
211,1,0,0,1,22.14,25.76,68,0.0,2012,3,17,5,22
586,2,0,1,1,28.7,31.82,37,23.9994,2011,6,13,0,18
627,3,0,0,1,26.24,31.06,38,26.0027,2012,9,15,5,11
36,2,0,0,2,15.58,19.695,87,6.0032,2011,4,10,6,2
650,2,0,1,1,23.78,27.275,83,0.0,2012,5,16,2,8
131,4,0,1,1,10.66,13.635,65,7.0015,2012,11,9,4,6
122,1,0,1,1,13.94,15.15,31,23.9994,2011,3,7,0,16
140,3,0,0,1,29.52,33.335,58,12.998,2011,7,9,5,23
237,2,0,1,1,23.78,27.275,43,0.0,2012,4,19,3,14
46,3,0,1,1,31.16,35.605,62,0.0,2011,7,13,2,0
19,3,0,0,1,29.52,34.85,79,16.9979,2012,8,5,6,6
406,4,0,1,2,22.96,26.515,83,7.0015,2011,10,11,1,8
24,2,0,1,1,22.96,26.515,88,12.998,2012,5,4,4,5
215,2,0,0,1,16.4,20.455,43,27.9993,2011,4,3,6,10
334,3,0,1,1,33.62,35.605,28,0.0,2011,8,12,4,16
543,3,0,1,1,31.98,34.85,43,12.998,2011,8,1,0,18
165,3,0,1,2,30.34,35.605,74,16.9979,2011,7,8,4,11
694,3,0,0,1,26.24,31.06,41,11.0014,2012,9,16,6,13
131,3,0,0,1,26.24,30.305,65,0.0,2012,8,19,6,1
50,1,0,1,1,8.2,9.85,25,16.9979,2011,2,10,3,15
46,3,0,0,2,25.42,29.545,73,0.0,2012,8,19,6,23
434,4,0,1,1,18.86,22.725,38,11.0014,2012,11,9,4,16
16,2,0,1,1,17.22,21.21,67,7.0015,2011,4,18,0,2
4,4,0,1,1,13.12,16.665,81,6.0032,2011,11,3,3,4
314,2,0,1,2,21.32,25.0,88,19.0012,2011,4,11,0,8
5,1,0,0,2,13.94,15.91,46,15.0013,2012,3,4,6,5
174,1,0,0,1,13.94,15.15,29,27.9993,2011,2,12,5,15
420,4,1,0,2,17.22,21.21,58,7.0015,2012,10,8,0,14
176,2,0,1,1,31.16,37.12,75,11.0014,2011,6,8,2,22
255,2,0,1,2,28.7,31.82,45,26.0027,2012,6,13,2,13
220,2,0,0,1,27.06,31.06,74,15.0013,2011,6,11,5,21
1,1,0,1,1,0.82,0.76,34,19.0012,2012,1,4,2,2
87,4,0,1,1,13.94,15.15,46,23.9994,2012,11,8,3,23
312,1,0,0,1,20.5,24.24,31,32.9975,2011,3,19,5,14
6,2,0,1,2,18.86,22.725,88,0.0,2012,5,3,3,3
663,4,0,1,2,14.76,16.665,66,19.9995,2012,11,19,0,8
200,1,0,1,1,13.94,17.425,53,7.0015,2012,1,10,1,20
196,4,0,1,1,13.94,15.91,61,19.0012,2012,11,13,1,12
490,3,0,0,1,35.26,39.395,41,22.0028,2012,8,4,5,18
92,1,0,0,1,8.2,8.335,34,30.0026,2011,1,9,6,16
137,2,0,0,1,13.94,16.665,81,8.9981,2011,4,2,5,13
268,2,0,0,1,23.78,27.275,49,0.0,2011,5,8,6,18
29,4,0,1,1,20.5,24.24,63,19.9995,2011,10,17,0,5
14,2,0,1,1,21.32,25.0,34,12.998,2012,4,18,2,1
11,3,0,1,2,28.7,33.335,74,12.998,2012,7,16,0,1
6,2,0,1,1,22.96,26.515,94,7.0015,2011,6,17,4,3
54,1,0,1,2,23.78,27.275,49,31.0009,2012,3,9,4,0
75,4,0,0,1,22.96,26.515,78,12.998,2012,10,6,5,2
198,4,0,0,3,14.76,18.18,93,6.0032,2012,12,9,6,18
381,3,0,1,1,30.34,34.85,66,7.0015,2012,8,8,2,21
98,2,0,0,2,24.6,29.545,73,16.9979,2011,6,5,6,8
172,4,0,0,1,10.66,12.88,38,15.0013,2011,12,10,5,18
466,2,0,1,1,36.08,40.15,39,19.0012,2011,6,9,3,18
161,4,0,1,2,13.12,14.395,53,23.9994,2012,11,7,2,14
811,2,0,1,1,32.8,37.88,55,12.998,2012,6,19,1,17
