140,2,0,0,1,22.14,25.76,60,6.0032,2012,6,3,6,8
3,1,0,1,1,5.74,6.06,50,22.0028,2011,1,13,3,3
174,4,0,1,2,13.94,16.665,100,8.9981,2011,11,7,0,9
53,2,0,1,3,12.3,13.635,93,27.9993,2011,4,8,4,19
825,3,0,1,1,31.16,34.09,45,8.9981,2012,7,12,3,18
10,4,0,0,1,22.14,25.76,83,12.998,2012,10,6,5,5
121,2,1,0,1,28.7,31.82,45,19.9995,2012,4,16,0,23
295,3,0,0,1,28.7,33.335,74,8.9981,2011,9,3,5,19
300,3,0,1,1,31.98,35.605,49,8.9981,2012,8,14,1,12
256,4,0,0,1,18.04,21.97,62,11.0014,2011,11,6,6,17
4,4,0,1,2,12.3,14.395,56,15.0013,2012,11,5,0,3
159,3,0,1,1,32.8,36.365,43,8.9981,2011,8,17,2,15
57,2,0,0,1,26.24,29.545,78,8.9981,2011,6,18,5,7
258,1,0,0,1,20.5,24.24,31,19.0012,2012,3,11,6,19
571,3,0,1,1,22.14,25.76,77,0.0,2012,9,13,3,7
506,4,0,1,1,18.04,21.97,54,11.0014,2011,11,1,1,17
253,1,0,0,2,12.3,14.395,49,12.998,2012,2,19,6,15
179,2,0,1,1,26.24,30.305,65,27.9993,2012,6,14,3,10
21,4,0,1,2,18.86,22.725,88,0.0,2011,10,18,1,5
40,2,0,1,3,20.5,24.24,82,27.9993,2011,4,12,1,10
154,1,0,1,1,13.12,15.91,57,11.0014,2012,2,6,0,21
55,1,0,1,1,8.2,7.575,47,39.0007,2011,1,12,2,12
54,2,0,1,1,16.4,20.455,82,0.0,2011,4,18,0,6
447,1,0,1,1,9.84,12.12,70,8.9981,2012,1,6,4,8
1,3,0,0,1,18.04,21.97,77,15.0013,2011,9,18,6,4
638,2,0,1,1,14.76,17.425,46,15.0013,2012,4,5,3,8
431,3,0,1,1,31.16,34.09,48,12.998,2012,8,15,2,16
77,1,0,1,1,6.56,6.06,37,27.9993,2012,1,3,1,15
213,1,0,0,1,18.86,22.725,44,22.0028,2011,3,12,5,17
113,3,0,1,1,29.52,33.335,71,19.9995,2011,8,4,3,10
67,1,0,1,1,10.66,13.635,35,7.0015,2011,1,6,3,13
564,2,0,1,1,28.7,31.82,24,19.9995,2011,6,3,4,18
64,2,0,0,1,14.76,18.18,71,7.0015,2012,4,14,5,7
326,2,0,1,1,28.7,31.82,37,27.9993,2011,6,13,0,16
10,4,1,0,1,13.94,17.425,81,7.0015,2012,10,8,0,3
409,2,0,1,1,36.9,40.91,37,16.9979,2011,6,9,3,17
14,2,0,0,1,25.42,28.03,88,11.0014,2011,6,12,6,4
402,2,0,1,2,26.24,28.79,89,12.998,2012,6,1,4,7
268,1,0,1,1,20.5,24.24,23,19.0012,2011,3,2,2,17
273,4,0,1,2,14.76,17.425,81,11.0014,2011,11,10,3,18
134,4,0,1,1,11.48,15.15,75,6.0032,2012,12,14,4,23
270,3,0,0,2,27.06,31.06,74,0.0,2012,8,19,6,9
8,4,0,1,1,17.22,21.21,71,30.0026,2012,12,11,1,1
163,4,0,0,2,14.76,18.18,57,7.0015,2011,11,19,5,20
286,3,0,1,1,30.34,34.85,66,16.9979,2012,8,10,4,21
189,4,0,1,3,18.86,22.725,88,26.0027,2011,11,16,2,18
59,4,0,1,1,10.66,13.635,60,8.9981,2011,11,18,4,23
119,1,0,1,1,12.3,15.15,49,8.9981,2011,3,1,1,19
11,3,0,1,1,28.7,33.335,79,16.9979,2011,7,8,4,4
259,3,0,1,2,27.06,31.06,69,15.0013,2012,8,9,3,22
170,4,1,0,1,13.94,14.395,42,32.9975,2011,11,11,4,11
158,1,0,0,1,13.94,15.91,53,19.0012,2011,3,12,5,12
175,3,1,0,3,27.06,29.545,94,7.0015,2011,9,5,0,19
150,1,0,1,1,14.76,17.425,43,8.9981,2011,3,14,0,19
605,4,0,1,1,18.04,21.97,35,19.0012,2012,12,5,2,17
132,3,0,1,3,27.88,31.82,83,30.0026,2011,7,8,4,16
12,4,0,1,1,8.2,11.365,69,7.0015,2012,12,14,4,3
8,4,0,1,2,12.3,15.15,56,11.0014,2012,11,5,0,1
122,1,0,1,2,13.12,16.665,66,6.0032,2012,2,10,4,21
356,3,0,0,1,29.52,35.605,84,6.0032,2012,7,14,5,20
157,3,0,1,1,28.7,32.575,48,0.0,2011,8,11,3,22
134,2,0,0,2,22.96,26.515,83,8.9981,2012,5,6,6,0
486,3,0,1,1,26.24,28.79,89,7.0015,2012,9,7,4,7
254,4,0,1,2,21.32,25.0,63,11.0014,2012,10,9,1,15
452,2,0,1,1,30.34,34.09,58,8.9981,2011,6,10,4,8
3,2,0,1,1,19.68,23.485,63,15.0013,2011,4,19,1,3
86,4,0,0,3,16.4,20.455,71,8.9981,2012,10,7,6,9
54,3,0,0,1,22.14,25.76,68,12.998,2011,9,18,6,23
343,2,0,1,2,29.52,34.09,62,7.0015,2012,5,4,4,15
47,4,0,1,1,9.02,12.88,64,6.0032,2012,12,14,4,0
125,2,0,0,1,24.6,31.06,46,6.0032,2011,6,4,5,8
358,4,0,0,1,14.76,18.94,50,0.0,2011,12,3,5,12
554,3,0,0,1,30.34,32.575,37,11.0014,2012,8,18,5,18
537,2,0,1,1,26.24,31.06,31,12.998,2012,5,17,3,19
12,3,0,1,1,27.06,31.06,74,7.0015,2011,8,2,1,1
285,2,0,0,2,28.7,31.82,39,6.0032,2011,6,4,5,19
631,3,0,1,1,30.34,34.09,55,11.0014,2012,7,9,0,19
494,2,0,1,1,20.5,24.24,27,16.9979,2012,4,2,0,19
8,1,0,0,2,22.14,25.76,39,22.0028,2011,3,19,5,3
13,4,0,1,1,16.4,20.455,82,8.9981,2012,12,3,0,1
47,2,0,1,1,24.6,31.06,56,7.0015,2011,6,16,3,0
179,3,0,1,2,27.06,31.06,69,19.9995,2011,9,15,3,12
61,2,0,1,2,17.22,21.21,82,12.998,2011,4,13,2,11
55,3,0,0,2,25.42,30.305,61,11.0014,2012,8,19,6,3
96,4,0,1,1,19.68,23.485,67,16.9979,2012,12,4,1,23
392,3,0,0,1,34.44,35.605,20,0.0,2011,7,2,5,14
545,3,0,0,3,30.34,34.85,70,0.0,2012,9,2,6,12
69,4,0,0,1,10.66,15.15,81,0.0,2012,12,1,5,1
102,4,0,1,1,13.12,15.91,53,12.998,2011,12,2,4,22
26,4,0,1,2,13.12,15.91,66,11.0014,2012,11,2,4,5
190,3,0,1,3,24.6,27.275,88,8.9981,2011,9,7,2,9
88,1,0,0,1,11.48,13.635,38,16.9979,2012,3,4,6,20
5,1,0,1,1,5.74,7.575,50,11.0014,2012,1,19,3,1
40,3,0,1,2,28.7,33.335,79,19.9995,2012,9,5,2,5
68,3,0,1,1,27.06,31.06,50,0.0,2011,7,1,4,0
1,1,0,1,2,8.2,10.605,69,8.9981,2011,1,7,4,4
30,1,0,1,1,7.38,12.12,93,0.0,2011,2,7,0,6
433,2,0,1,1,18.86,22.725,31,19.9995,2012,4,12,3,19
141,4,0,0,1,12.3,13.635,56,19.9995,2011,11,5,5,9
5,2,0,1,1,18.04,21.97,24,12.998,2012,4,9,0,4
5,4,0,1,1,17.22,21.21,88,12.998,2012,12,18,1,3
206,4,0,0,1,12.3,16.665,26,0.0,2011,12,11,6,16
356,3,0,1,1,30.34,33.335,48,12.998,2012,8,16,3,21
92,1,0,1,1,6.56,9.85,59,6.0032,2011,1,14,4,19
164,3,0,1,1,34.44,40.15,53,22.0028,2011,7,18,0,15
3,2,0,1,1,14.76,17.425,76,8.9981,2011,4,14,3,2
110,3,0,0,1,25.42,30.305,65,12.998,2011,7,16,5,0
384,2,0,1,3,18.04,21.97,94,7.0015,2012,5,3,3,7
176,3,0,1,1,26.24,30.305,69,0.0,2011,9,12,0,9
8,4,0,0,1,17.22,21.21,88,7.0015,2011,10,8,5,5
126,2,0,1,1,18.04,21.97,62,16.9979,2011,4,13,2,20
28,4,0,0,1,12.3,14.395,61,12.998,2012,10,13,5,6
839,3,0,1,1,31.16,37.12,75,15.0013,2012,9,4,1,18
24,4,0,1,1,16.4,20.455,87,0.0,2011,11,10,3,0
119,4,0,0,1,12.3,14.395,75,16.9979,2012,11,18,6,8
287,4,0,0,2,16.4,20.455,87,8.9981,2012,12,8,5,10
450,2,0,1,3,31.16,34.09,40,12.998,2011,6,17,4,18
153,4,0,1,3,22.14,25.76,60,15.0013,2011,11,15,1,13
87,1,0,1,1,22.96,26.515,56,8.9981,2012,3,13,1,23
284,2,0,0,1,25.42,29.545,78,7.0015,2012,5,5,5,9
4,4,0,0,1,9.02,12.88,75,6.0032,2011,11,12,5,5
10,4,0,1,1,20.5,24.24,63,30.0026,2012,12,5,2,4
46,3,0,0,1,22.14,25.76,73,15.0013,2012,9,9,6,3
171,2,0,1,2,25.42,29.545,73,16.9979,2012,5,14,0,14
275,1,0,1,1,6.56,9.09,55,8.9981,2012,3,6,1,7
62,2,0,1,1,16.4,20.455,71,8.9981,2011,4,13,2,23
235,2,0,1,2,28.7,33.335,74,19.0012,2012,6,1,4,11
28,2,0,0,1,22.14,25.76,60,0.0,2011,6,4,5,6
119,1,0,1,1,13.94,17.425,49,7.0015,2012,2,3,4,22
6,3,0,1,2,22.14,25.76,94,15.0013,2011,9,7,2,2
373,3,0,1,1,29.52,33.335,48,15.0013,2012,7,12,3,21
124,4,0,1,1,13.94,15.91,46,16.9979,2011,12,13,1,11
497,4,0,1,1,28.7,32.575,54,19.0012,2012,10,4,3,16
262,1,0,1,1,12.3,16.665,70,0.0,2012,3,2,4,7
98,1,0,0,2,8.2,9.09,59,23.9994,2011,1,8,5,12
457,3,0,1,2,29.52,34.85,74,16.9979,2011,7,8,4,8
171,4,0,0,1,17.22,21.21,50,16.9979,2011,11,12,5,19
647,4,0,0,1,26.24,30.305,65,16.9979,2012,10,6,5,11
3,1,0,0,2,17.22,21.21,88,23.9994,2011,3,6,6,4
271,1,0,0,1,22.96,26.515,64,12.998,2012,3,17,5,20
9,4,0,1,1,13.12,14.395,53,27.9993,2012,11,9,4,3
266,4,0,0,1,14.76,18.18,50,6.0032,2012,10,13,5,9
86,2,0,0,2,22.96,26.515,83,8.9981,2012,6,2,5,0
109,1,0,1,1,17.22,21.21,77,16.9979,2012,3,8,3,6
4,1,0,1,1,4.92,7.575,68,7.0015,2011,1,4,1,5
439,3,0,1,1,32.8,35.605,36,12.998,2012,7,12,3,16
428,2,0,1,1,21.32,25.0,72,7.0015,2012,6,8,4,7
314,1,0,1,1,12.3,16.665,81,0.0,2012,3,2,4,9
2,2,0,1,1,23.78,27.275,53,22.0028,2011,6,14,1,3
426,3,0,1,1,27.88,31.82,39,15.0013,2011,8,12,4,8
297,4,0,1,1,22.96,26.515,49,0.0,2012,10,10,2,13
29,2,0,0,3,16.4,20.455,100,19.9995,2011,4,16,5,9
233,3,0,1,1,34.44,36.365,32,6.0032,2012,7,6,4,11
5,3,0,1,1,26.24,28.79,89,8.9981,2012,7,11,2,3
407,4,0,0,1,27.88,31.82,51,11.0014,2011,10,9,6,15
171,2,0,1,1,25.42,29.545,78,7.0015,2012,5,15,1,10
766,3,0,1,2,24.6,28.79,78,11.0014,2012,9,14,4,8
128,1,0,1,3,14.76,17.425,81,15.0013,2012,3,2,4,17
239,4,0,1,3,21.32,25.0,83,6.0032,2012,10,15,0,19
41,3,0,1,1,28.7,32.575,65,7.0015,2012,8,10,4,1
283,1,0,1,2,10.66,15.15,100,0.0,2012,2,17,4,9
285,4,0,0,2,15.58,19.695,87,19.0012,2012,12,9,6,13
218,3,0,1,1,28.7,32.575,65,8.9981,2011,8,19,4,9
44,1,0,1,1,12.3,14.395,70,12.998,2011,3,4,4,22
328,3,0,1,2,28.7,33.335,74,8.9981,2012,7,11,2,9
11,4,0,0,1,12.3,14.395,61,12.998,2012,10,13,5,5
311,1,0,1,1,16.4,20.455,37,7.0015,2012,2,3,4,16
123,3,0,0,3,27.88,31.82,83,6.0032,2012,7,8,6,23
7,4,0,1,1,13.94,16.665,76,8.9981,2011,11,3,3,2
9,3,0,1,1,28.7,33.335,84,12.998,2012,9,5,2,2
142,4,0,1,2,13.12,17.425,57,0.0,2011,12,14,2,10
78,2,0,0,1,22.14,25.76,68,12.998,2012,6,16,5,7
87,3,0,1,3,28.7,33.335,84,7.0015,2011,8,3,2,20
20,3,0,1,3,26.24,28.79,89,0.0,2011,8,19,4,1
214,4,0,1,1,14.76,16.665,43,16.9979,2012,11,14,2,13
213,3,0,1,1,30.34,34.85,70,15.0013,2012,8,6,0,10
182,1,0,0,2,10.66,12.88,70,12.998,2012,2,5,6,11
64,1,0,1,2,9.02,11.365,87,8.9981,2011,2,1,1,21
254,2,0,1,3,29.52,34.09,66,19.0012,2012,6,1,4,14
168,2,0,1,1,18.86,22.725,63,0.0,2011,4,18,0,7
157,1,0,0,1,13.94,17.425,49,7.0015,2011,2,6,6,16
117,4,0,1,2,22.14,25.76,83,0.0,2012,10,18,3,23
303,3,0,1,1,32.8,35.605,41,15.0013,2011,8,16,1,16
99,1,0,0,1,9.84,11.365,38,15.0013,2011,1,16,6,16
2,1,0,0,2,17.22,21.21,94,0.0,2012,3,17,5,4
306,4,0,0,3,17.22,21.21,77,8.9981,2012,10,7,6,15
103,1,0,1,1,14.76,16.665,71,19.9995,2011,2,2,2,16
10,3,0,1,1,24.6,29.545,73,11.0014,2011,7,15,4,4
165,4,0,1,1,12.3,15.91,56,6.0032,2011,12,12,0,20
64,4,0,0,3,14.76,18.18,81,6.0032,2011,10,2,6,22
521,1,0,0,2,20.5,24.24,77,6.0032,2012,3,18,6,14
75,1,0,1,1,12.3,14.395,49,12.998,2011,3,8,1,21
10,4,0,1,2,12.3,14.395,45,19.0012,2012,11,8,3,4
126,4,0,1,2,12.3,15.15,70,11.0014,2011,12,9,4,10
201,3,0,0,1,36.08,39.395,37,12.998,2012,7,7,5,21
78,1,0,1,2,13.12,15.15,57,19.9995,2011,3,11,4,10
283,2,0,1,2,24.6,31.06,46,27.9993,2012,4,4,2,12
138,3,0,1,1,33.62,39.395,56,22.0028,2011,7,18,0,14
15,2,0,1,3,25.42,31.06,57,27.9993,2011,4,5,1,1
40,2,0,1,2,24.6,31.06,56,16.9979,2012,6,14,3,5
21,2,0,1,2,23.78,27.275,88,8.9981,2012,5,16,2,1
115,4,0,0,1,10.66,15.15,81,0.0,2011,11,6,6,1
27,4,0,1,2,11.48,12.88,52,22.0028,2012,11,7,2,5
14,4,0,1,1,9.84,14.395,65,0.0,2011,12,9,4,1
219,4,0,1,1,23.78,27.275,46,8.9981,2011,10,6,3,15
87,3,0,0,2,29.52,34.85,79,11.0014,2012,8,5,6,23
37,1,0,0,1,12.3,13.635,56,22.0028,2011,3,13,6,22
6,3,0,0,1,26.24,28.79,83,15.0013,2011,7,9,5,4
128,4,0,1,2,10.66,12.12,60,16.9979,2012,12,12,2,6
58,4,0,1,3,18.86,22.725,94,8.9981,2011,11,16,2,13
137,4,0,1,3,18.86,22.725,94,0.0,2011,11,16,2,7
65,4,0,0,1,17.22,21.21,54,8.9981,2011,10,16,6,2
126,1,0,1,1,13.12,16.665,57,7.0015,2011,2,17,3,7
5,3,0,1,1,26.24,30.305,73,0.0,2011,8,17,2,4
7,2,0,0,1,14.76,18.18,66,7.0015,2012,4,14,5,5
107,1,0,1,2,12.3,16.665,56,0.0,2012,2,9,3,22
175,1,0,1,1,19.68,23.485,55,22.0028,2011,2,17,3,19
806,4,0,1,2,21.32,25.0,68,11.0014,2012,10,9,1,17
182,2,0,0,1,22.14,25.76,49,15.0013,2011,5,7,5,21
102,3,0,1,2,27.06,29.545,94,15.0013,2011,9,8,3,12
229,4,0,1,2,22.14,25.76,83,12.998,2012,10,18,3,22
891,3,0,1,3,31.16,35.605,62,15.0013,2012,8,1,2,18
9,1,0,1,3,13.94,15.91,87,15.0013,2012,1,11,2,23
127,4,0,1,1,14.76,18.94,81,0.0,2011,11,1,1,21
483,3,0,1,1,28.7,32.575,65,12.998,2011,8,15,0,18
64,2,0,0,2,26.24,31.06,61,11.0014,2011,6,5,6,2
232,4,0,0,2,15.58,19.695,87,12.998,2012,12,9,6,14
480,2,0,1,2,24.6,28.79,78,8.9981,2012,6,19,1,7
474,3,0,0,1,30.34,34.85,70,0.0,2012,9,2,6,16
325,4,0,1,2,21.32,25.0,45,22.0028,2012,10,16,1,12
5,4,0,1,1,14.76,18.94,93,0.0,2012,12,3,0,4
2,1,0,1,1,8.2,12.88,86,0.0,2011,2,7,0,4
63,1,0,0,1,14.76,18.94,71,0.0,2011,3,12,5,22
201,3,0,1,1,34.44,36.365,28,19.9995,2012,7,2,0,11
46,1,0,1,1,8.2,9.09,59,19.9995,2011,3,1,1,6
63,4,0,1,1,9.02,12.88,80,6.0032,2011,12,9,4,6
272,3,0,1,1,32.8,35.605,41,8.9981,2012,7,10,1,12
144,4,0,1,2,13.94,15.15,42,19.9995,2011,12,16,4,11
48,4,0,0,1,13.94,18.18,81,0.0,2012,11,11,6,3
27,1,0,1,1,16.4,20.455,65,12.998,2011,3,16,2,23
290,3,0,1,2,24.6,27.275,88,12.998,2012,9,18,1,20
176,1,0,1,1,11.48,11.365,30,35.0008,2012,1,18,2,16
208,4,0,1,1,18.86,22.725,63,12.998,2011,10,6,3,9
441,4,0,0,1,23.78,27.275,32,19.0012,2011,10,15,5,17
52,1,0,1,2,9.84,14.395,75,0.0,2011,2,1,1,15
266,1,0,1,1,17.22,21.21,35,19.9995,2012,2,14,1,16
20,4,0,1,1,7.38,12.12,86,0.0,2011,12,13,1,5
62,2,0,1,3,13.12,15.15,93,16.9979,2011,4,8,4,18
84,1,0,0,1,17.22,21.21,77,19.0012,2011,1,1,5,12
257,4,0,1,1,13.12,15.15,53,15.0013,2012,12,11,1,20
448,1,0,1,1,8.2,10.605,59,11.0014,2012,2,10,4,8
9,3,0,1,1,26.24,31.06,57,8.9981,2011,8,11,3,3
557,2,0,1,2,21.32,25.0,94,19.0012,2012,5,1,1,8
105,1,0,1,1,20.5,24.24,45,15.0013,2011,3,17,3,12
580,2,0,0,1,27.06,31.06,54,19.9995,2012,6,17,6,16
456,2,0,0,1,30.34,32.575,28,8.9981,2011,6,4,5,13
24,2,0,1,1,18.86,22.725,72,19.9995,2012,5,10,3,5
62,1,0,0,2,17.22,21.21,100,15.0013,2011,3,6,6,11
425,3,0,1,1,31.16,35.605,58,35.0008,2011,8,19,4,18
299,1,0,0,2,17.22,21.21,67,16.9979,2012,3,3,5,12
165,3,0,1,1,24.6,28.79,78,11.0014,2012,8,16,3,6
5,1,0,1,1,6.56,7.575,55,16.9979,2012,1,3,1,4
23,1,0,0,1,9.84,11.365,70,12.998,2011,3,12,5,7
288,1,0,1,2,12.3,15.15,70,8.9981,2012,2,16,3,7
367,2,0,0,2,33.62,37.88,46,8.9981,2011,6,18,5,15
93,4,0,1,1,13.12,15.15,53,19.9995,2011,12,1,3,10
142,1,0,1,1,14.76,16.665,62,27.9993,2012,2,17,4,11
119,2,0,1,3,20.5,24.24,88,11.0014,2011,5,13,4,23
357,3,1,0,1,30.34,34.85,70,11.0014,2011,9,5,0,14
66,1,0,0,1,6.56,6.82,47,23.9994,2012,1,14,5,22
300,2,1,0,1,18.04,21.97,62,19.9995,2011,4,15,4,8
113,4,0,0,1,15.58,19.695,87,7.0015,2012,10,7,6,21
201,3,0,1,1,32.8,36.365,43,7.0015,2011,7,5,1,12
562,1,0,1,2,16.4,20.455,87,15.0013,2012,3,16,4,8
28,1,0,1,2,9.02,11.365,80,11.0014,2011,1,18,1,14
30,3,0,1,1,28.7,32.575,65,6.0032,2011,8,9,1,5
5,3,0,1,1,29.52,34.09,70,8.9981,2011,7,19,1,4
457,4,0,1,2,13.94,15.91,66,15.0013,2011,12,15,3,8
151,2,0,1,3,25.42,28.79,83,16.9979,2011,6,16,3,22
13,2,0,0,2,21.32,25.0,100,0.0,2011,5,15,6,4
318,2,0,1,1,22.14,25.76,39,30.0026,2012,5,10,3,13
102,4,0,1,1,22.96,26.515,73,0.0,2012,10,5,4,0
152,3,0,0,1,33.62,41.665,63,12.998,2012,7,7,5,8
177,1,0,1,1,12.3,16.665,49,0.0,2012,1,5,3,20
576,2,0,0,2,27.06,31.06,36,12.998,2012,5,12,5,17
4,3,0,1,3,22.96,26.515,94,11.0014,2011,9,7,2,4
149,2,1,0,1,16.4,20.455,71,11.0014,2011,4,15,4,7
48,2,0,1,2,26.24,31.06,47,15.0013,2011,4,4,0,23
166,1,0,0,3,9.02,12.12,93,7.0015,2012,2,11,5,10
350,4,0,0,1,16.4,20.455,58,0.0,2012,11,10,5,10
176,2,0,1,2,21.32,25.0,63,19.9995,2012,6,5,1,10
234,2,0,1,2,30.34,33.335,45,15.0013,2012,5,1,1,15
351,2,0,1,1,16.4,20.455,37,16.9979,2012,4,5,3,9
265,2,0,1,1,29.52,32.575,37,16.9979,2012,6,7,3,14
69,1,0,1,3,9.02,11.365,75,11.0014,2012,1,9,0,15
571,2,0,0,2,29.52,32.575,37,15.0013,2012,6,16,5,18
11,1,0,0,3,12.3,12.88,100,32.9975,2011,3,6,6,19
456,4,0,0,1,15.58,19.695,54,16.9979,2012,12,15,5,13
94,4,0,1,2,14.76,18.94,71,0.0,2011,10,3,0,6
323,3,0,1,1,31.98,37.12,59,15.0013,2011,7,18,0,20
121,3,0,1,3,22.14,25.76,88,19.0012,2011,9,6,1,21
47,4,0,0,3,14.76,16.665,93,19.9995,2011,10,2,6,0
189,4,0,1,1,18.86,22.725,55,11.0014,2011,11,2,2,12
104,4,0,1,1,20.5,24.24,77,0.0,2011,10,17,0,22
9,3,0,0,1,24.6,28.03,83,8.9981,2011,9,11,6,4
348,4,0,1,1,21.32,25.0,32,6.0032,2012,10,11,3,14
6,2,0,1,3,21.32,25.0,94,15.0013,2011,5,18,2,2
260,1,0,1,1,20.5,24.24,51,16.9979,2012,3,7,2,20
92,4,0,0,1,10.66,12.12,56,16.9979,2011,11,19,5,8
182,4,0,1,1,16.4,20.455,66,8.9981,2011,11,2,2,20
204,1,0,1,1,27.88,31.82,39,19.0012,2011,3,18,4,16
41,3,0,1,1,22.14,25.76,83,0.0,2012,9,14,4,5
183,2,0,1,2,33.62,37.12,41,22.0028,2011,6,7,1,15
175,2,0,1,1,18.04,21.97,62,16.9979,2011,4,13,2,19
5,3,0,1,2,29.52,33.335,54,27.9993,2012,7,2,0,3
486,3,0,1,2,25.42,29.545,73,7.0015,2012,9,17,0,19
555,3,0,1,1,31.16,35.605,62,22.0028,2011,8,4,3,17
225,2,0,1,1,29.52,31.82,26,23.9994,2011,6,2,3,9
15,4,1,0,1,13.94,16.665,81,12.998,2012,10,8,0,2
133,4,0,0,2,12.3,15.91,70,7.0015,2012,11,17,5,23
105,1,0,1,1,8.2,9.09,32,23.9994,2011,2,15,1,7
13,2,0,0,1,22.14,25.76,68,19.0012,2012,6,2,5,4
253,1,0,1,2,18.04,21.97,54,19.9995,2011,3,16,2,17
705,3,0,1,2,28.7,32.575,70,11.0014,2012,8,7,1,8
7,4,0,1,1,9.02,12.88,69,6.0032,2012,11,6,1,4
106,2,0,1,3,22.14,25.76,68,19.0012,2011,4,12,1,13
359,4,0,0,1,24.6,31.06,46,7.0015,2011,10,8,5,18
154,4,0,0,2,17.22,21.21,82,12.998,2012,12,2,6,20
141,3,0,1,2,33.62,39.395,56,11.0014,2011,7,19,1,10
21,1,0,0,2,8.2,10.605,49,8.9981,2011,1,16,6,22
124,4,0,0,1,14.76,17.425,76,8.9981,2011,12,4,6,20
347,3,0,1,1,31.16,34.85,55,15.0013,2011,8,17,2,19
16,2,0,1,2,22.14,25.76,68,8.9981,2011,4,12,1,5
285,2,0,1,1,33.62,39.395,56,19.9995,2011,6,10,4,16
354,2,0,1,1,30.34,33.335,45,12.998,2012,5,1,1,16
794,3,0,1,1,34.44,40.15,53,0.0,2012,7,16,0,18
49,2,0,1,1,20.5,24.24,59,6.0032,2012,5,18,4,1
86,1,1,0,2,7.38,10.605,43,7.0015,2011,1,17,0,14
457,1,0,1,1,13.94,15.15,42,22.0028,2012,3,6,1,18
164,3,0,1,1,19.68,23.485,82,0.0,2012,9,17,0,6
619,4,0,0,1,26.24,31.06,41,30.0026,2012,10,14,6,13
835,3,0,1,2,32.8,35.605,36,11.0014,2012,7,13,4,17
48,3,0,1,2,26.24,28.79,89,22.0028,2012,9,18,1,5
265,1,0,0,1,18.86,22.725,51,19.9995,2012,1,1,6,15
371,3,0,1,2,29.52,32.575,45,11.0014,2012,9,14,4,14
138,4,0,1,2,16.4,20.455,82,0.0,2011,10,3,0,21
325,2,0,1,1,13.12,15.15,61,15.0013,2011,4,6,2,8
233,3,0,1,3,25.42,28.79,83,15.0013,2012,9,17,0,21
56,2,0,0,1,15.58,19.695,66,8.9981,2012,4,14,5,2
6,2,0,1,1,20.5,24.24,100,8.9981,2011,5,16,0,4
8,4,0,0,1,12.3,13.635,52,19.9995,2011,11,5,5,3
170,1,0,1,2,7.38,8.335,47,19.9995,2011,2,9,2,18
631,3,0,1,1,31.98,34.85,46,12.998,2012,7,13,4,18
4,4,0,1,2,22.96,26.515,73,16.9979,2012,10,15,0,3
418,3,0,1,1,36.08,39.395,35,15.0013,2012,7,6,4,19
6,4,0,0,2,14.76,17.425,62,8.9981,2011,11,13,6,4
54,3,0,1,1,27.06,31.06,74,7.0015,2011,8,5,4,0
167,4,0,1,1,14.76,16.665,43,23.9994,2011,12,13,1,12
167,3,0,1,1,19.68,23.485,67,6.0032,2011,9,16,4,22
3,4,0,1,3,18.86,22.725,100,11.0014,2011,12,7,2,5
4,1,0,1,1,11.48,12.88,56,19.9995,2012,2,3,4,3
86,1,0,1,2,9.84,12.88,52,6.0032,2012,1,5,3,10
214,3,0,1,1,31.98,34.09,31,16.9979,2011,8,11,3,12
43,1,0,1,1,2.46,7.575,45,0.0,2011,2,9,2,6
5,2,0,1,1,13.94,15.91,49,16.9979,2012,4,6,4,4
115,3,0,0,1,27.88,31.82,47,6.0032,2011,7,2,5,0
585,3,0,1,1,32.8,37.88,55,12.998,2011,8,9,1,18
114,1,0,0,1,12.3,13.635,28,22.0028,2011,2,12,5,11
517,2,0,0,1,22.14,25.76,18,19.9995,2012,4,7,5,18
122,1,0,1,1,4.92,5.305,42,23.9994,2011,2,10,3,9
228,4,0,1,2,18.86,22.725,67,0.0,2012,10,17,2,10
69,1,0,0,1,12.3,14.395,87,16.9979,2011,2,5,5,20
254,4,0,0,1,13.94,16.665,81,11.0014,2011,12,4,6,11
358,3,0,1,2,21.32,25.0,48,11.0014,2011,9,16,4,16
51,2,0,1,1,23.78,27.275,78,12.998,2012,6,15,4,1
140,3,0,1,1,25.42,28.03,88,7.0015,2012,9,7,4,6
155,4,0,1,1,13.12,15.15,70,16.9979,2012,11,13,1,11
272,2,0,1,2,24.6,31.06,53,22.0028,2012,5,7,0,13
28,2,0,1,2,28.7,32.575,58,15.0013,2012,6,12,1,0
374,4,0,1,1,17.22,21.21,32,31.0009,2011,11,4,4,18
7,2,0,0,1,25.42,28.79,83,0.0,2011,6,18,5,5
436,4,0,1,2,16.4,20.455,94,6.0032,2011,11,10,3,8
211,4,0,1,2,17.22,21.21,88,0.0,2012,12,17,0,15
174,4,0,0,2,16.4,20.455,82,12.998,2012,12,2,6,19
64,1,0,0,3,11.48,13.635,75,11.0014,2012,2,4,5,18
79,1,0,1,2,15.58,19.695,34,0.0,2011,3,14,0,14
463,3,0,0,2,33.62,38.635,52,0.0,2012,9,1,5,17
3,1,0,1,1,1.64,1.515,38,19.9995,2012,1,4,2,1
215,2,0,1,1,18.04,21.97,62,7.0015,2012,4,13,4,22
214,2,1,0,1,27.88,31.82,51,16.9979,2012,4,16,0,22
300,4,0,1,2,24.6,31.06,49,16.9979,2012,12,4,1,15
